Date,Close,High,Low,Open,Volume
2015-06-24,3.7558226585388184,3.7915925345946775,3.755822658538818,3.7772846523976975,7000
2015-06-25,3.7880146503448486,3.9704403643059125,3.7593988922090045,3.7701297162282597,13600
2015-06-26,3.8094770908355713,3.8559777927611387,3.788015438332581,3.788015438332581,13600
2015-06-29,3.773707151412964,3.7987458570223596,3.7629763263127627,3.791592087331152,11200
2015-06-30,3.745091438293457,3.8237846115371057,3.7379373273839707,3.755822263530903,5000
2015-07-01,3.8058993816375732,3.823783973674312,3.680705190620042,3.823783973674312,1600
2015-07-02,3.8094770908355713,3.8094770908355713,3.7915924941253514,3.805900376169617,31800
2015-07-06,3.773707151412964,3.784437976513165,3.7701300960039705,3.773707151412964,11800
2015-07-07,3.687859535217285,3.7737068105174925,3.6842824801314227,3.752244821129066,6400
2015-07-08,3.7343595027923584,3.8166300556729107,3.680705046529134,3.680705046529134,30800
2015-07-09,3.7343595027923584,3.755821489973676,3.702167033710452,3.755821489973676,9800
2015-07-10,3.7558226585388184,3.755822658538818,3.7415147763418384,3.7415147763418384,2200
2015-07-13,3.72005295753479,3.72005295753479,3.6699755380523134,3.6699755380523134,5200
2015-07-14,3.751887321472168,3.752244822304817,3.680705426198894,3.6842824812858774,11400
2015-07-15,3.752244234085083,3.752244234085083,3.7307825891811106,3.7307825891811106,3000
2015-07-16,3.687859535217285,3.77012975543163,3.6842824801314227,3.7486677660432037,9800
2015-07-17,3.7558226585388184,3.755822658538818,3.755822658538818,3.755822658538818,3600
2015-07-20,3.8058993816375732,3.809476095368885,3.6771281357620036,3.7558216370052153,10000
2015-07-21,3.8309388160705566,3.8309388160705566,3.7379374187350822,3.7379374187350822,14200
2015-07-22,3.7558226585388184,3.859554889748627,3.7415147763418384,3.7522456027078683,15000
2015-07-23,3.7486681938171387,3.7558223048052444,3.7486681938171382,3.7558223048052444,2400
2015-07-24,3.882089138031006,3.8820891380310063,3.6735518634261353,3.698590568187475,39400
2015-07-27,3.7880146503448486,3.8273612324999475,3.7880146503448486,3.8023225294127703,7000
2015-07-28,3.770129680633545,3.7951683834843255,3.770129680633545,3.791591669596172,6800
2015-07-29,3.7415144443511963,3.766553150692481,3.7415144443511963,3.7629764363057188,22800
2015-07-30,3.780860662460327,3.7865840871738965,3.7379370238690948,3.7379370238690948,800
2015-07-31,3.7558226585388184,3.7915925345946775,3.7379377205108884,3.755822658538818,21200
2015-08-03,3.7558226585388184,3.8273620695237174,3.755822658538818,3.809477131495788,11400
2015-08-04,3.7593994140625,3.80947682718825,3.755822358517291,3.755822358517291,8200
2015-08-05,3.827361583709717,3.844173334629051,3.7915920533209686,3.8130537033288623,12200
2015-08-06,3.7772839069366455,3.7915917863099122,3.752244862188365,3.762976027563379,39000
2015-08-07,3.7397260665893555,3.8094769462672766,3.720052601602535,3.7593995315761752,53800
2015-08-10,3.8012495040893555,3.8023226888743116,3.8012495040893555,3.8023226888743116,4800
2015-08-11,3.773707151412964,3.773707151412964,3.7522451600857822,3.7558222154947756,5800
2015-08-12,3.766552448272705,3.7915914910712787,3.720051758648755,3.730782923188169,4200
2015-08-13,3.7593994140625,3.7737072951165413,3.737937421918041,3.737937421918041,8400
2015-08-14,3.7593994140625,3.791592231715792,3.755822358517291,3.788015176170583,7600
2015-08-17,3.745091438293457,3.755822263530903,3.6842828600699566,3.6842828600699566,10400
2015-08-18,3.8166306018829346,3.838092251008983,3.6342048786777106,3.7415141476882403,54000
2015-08-19,3.7415144443511963,3.818419432258616,3.7379373888376444,3.818419432258616,6200
2015-08-20,3.79516863822937,3.7951686382293697,3.7844378135911363,3.7844378135911363,3800
2015-08-21,3.7880146503448486,3.8452461666165365,3.755821837160338,3.8452461666165365,12000
2015-08-24,3.766552448272705,3.8309380710022864,3.766552448272705,3.8309380710022864,10000
2015-08-25,3.7093217372894287,3.8094769067597394,3.7093217372894283,3.8094769067597394,4400
2015-08-26,3.702167510986328,3.7522449189874245,3.687859631396478,3.7522449189874245,4200
2015-08-27,3.702167510986328,3.702167510986328,3.702167510986328,3.702167510986328,0
2015-08-28,3.677128314971924,3.7343598309828887,3.5769731619527354,3.5769731619527354,3600
2015-08-31,3.773707151412964,3.773707151412964,3.6950136380490037,3.6950136380490037,21000
2015-09-01,3.7558226585388184,3.7915925345946775,3.695014073919949,3.7915925345946775,9400
2015-09-02,3.7558226585388184,3.762976770200718,3.7236298383139084,3.7307839499758084,4800
2015-09-03,3.7558226585388184,3.755822658538818,3.684283247553919,3.684283247553919,5800
2015-09-04,3.8058993816375732,3.8058993816375732,3.7558216370052153,3.7558216370052153,25400
2015-09-08,3.891747236251831,3.974017463588443,3.773707137213436,3.7987458427286174,137400
2015-09-09,3.8738627433776855,3.948979209639586,3.8631319170907905,3.9024785075606174,48600
2015-09-10,3.8023228645324707,3.8738622661772433,3.7593992235456075,3.855977330484356,73000
2015-09-11,3.859553813934326,3.9203623816033795,3.6878592754288047,3.7808603132225995,78000
2015-09-14,4.006211280822754,4.024096221142091,3.881017380841118,3.884594096003495,45200
2015-09-15,4.023379802703857,4.02409514554513,3.9811715049278606,3.9811715049278606,29600
2015-09-16,4.077749252319336,4.113519120250471,4.024094791549374,4.024094791549374,28000
2015-09-17,4.113519668579102,4.113519668579102,4.077749795879873,4.109942613083821,26600
2015-09-18,4.052711486816406,4.238714297277087,4.049134430970589,4.149289947892565,100800
2015-09-21,4.19221305847168,4.217251763936276,4.041980143430548,4.041980143430548,35000
2015-09-22,4.123959541320801,4.163475053925261,4.095221173565757,4.131144304553746,18000
2015-09-23,4.0916290283203125,4.109590250759672,4.03774433323716,4.1024058303016,22800
2015-09-24,4.19580602645874,4.238913580384064,4.1311445242765625,4.138329287891643,54600
2015-09-25,4.228135108947754,4.274834683662593,4.220950348168087,4.238911907529006,28000
2015-09-28,4.228135108947754,4.238911907529006,4.048520200515069,4.188619609836084,33000
2015-09-29,4.0772600173950195,4.210175056084687,4.0772600173950195,4.210175056084687,4800
2015-09-30,4.152698516845703,4.159882937949061,3.998229523357044,4.113183001717876,25600
2015-10-01,4.113182067871094,4.12036682993163,4.105997648398869,4.12036682993163,1800
2015-10-02,4.185029983520508,4.238914697063583,4.091630430038433,4.095222470203858,18600
2015-10-05,4.253281116485596,4.2748347138000495,4.210173579268434,4.210173579268434,56600
2015-10-06,4.404160022735596,4.5176767008759215,4.220952634669157,4.22813739934083,62800
2015-10-07,4.5406670570373535,4.691543675596034,4.368236489003831,4.404159623932433,70000
2015-10-08,4.66998815536499,4.766980381495719,4.479596426494061,4.479596426494061,38800
2015-10-09,4.66998815536499,4.84601070361525,4.58018069083874,4.7238724970454244,11400
2015-10-12,4.849603176116943,4.860379976139147,4.601734720076483,4.666395862798002,5200
2015-10-13,4.7597975730896,4.8496050744686485,4.317944830747125,4.8496050744686485,23600
2015-10-14,4.72746467590332,4.759795416565816,4.555034515821044,4.756203035917033,6000
2015-10-15,4.705911636352539,4.72387285655409,4.6161041649915235,4.72387285655409,16600
2015-10-16,4.799310684204102,4.867564547717598,4.669988061225036,4.669988061225036,27000
2015-10-19,4.914265155792236,4.914265155792236,4.634065586321044,4.824457680533392,47400
2015-10-20,5.011257648468018,5.205241804454252,4.8172734924817835,4.8172734924817835,22400
2015-10-21,5.136987209320068,5.208833114799645,4.9609646552480315,4.9609646552480315,27800
2015-10-22,4.957372665405273,5.133395233363418,4.925041919741874,5.104656868904469,21800
2015-10-23,5.115434646606445,5.115434646606445,4.993296403042204,4.993296403042204,8000
2015-10-26,5.104657173156738,5.1082495545753055,4.93977077155169,5.054364861061847,10600
2015-10-27,5.039995193481445,5.075918319037129,4.978926085589772,5.0220336307036035,10800
2015-10-28,5.022035121917725,5.064783647170723,4.960966338480954,4.993296749975098,13800
2015-10-29,4.964556694030762,5.029218180262391,4.921449150739108,5.029218180262391,11800
2015-10-30,5.208832740783691,5.208832740783691,4.921448796912453,4.9430027383028134,19600
2015-11-02,5.154949188232422,5.20524115484123,5.154949188232422,5.154949188232422,9600
2015-11-03,5.201648712158203,5.208833474496457,5.158541165893659,5.201648712158203,4800
2015-11-04,5.295047760009766,5.298640140631378,5.194463500722496,5.194463500722496,11600
2015-11-05,5.295047760009766,5.323067712199459,5.23757104041704,5.295047760009766,9000
2015-11-06,5.15854024887085,5.320193946861459,5.1549482109285965,5.2986400062666235,4200
2015-11-09,5.29863977432251,5.388447228124587,5.226793879798499,5.388447228124587,8200
2015-11-10,5.195911884307861,5.316663232490847,5.154460016182519,5.316663232490847,33400
2015-11-11,5.576188564300537,6.1276796352192715,5.298640556997715,5.298640556997715,66400
2015-11-12,5.725776195526123,5.8573410032521585,5.576188731347057,5.576188731347057,76600
2015-11-13,5.558166027069092,6.10965745351721,5.532934514504101,5.785250327661167,48400
2015-11-16,5.702345848083496,5.760018065731069,5.5978148676588875,5.760018065731069,27200
2015-11-17,5.6374664306640625,5.767228958478521,5.5293308189418635,5.702347522694475,54600
2015-11-18,5.493285179138184,5.76722862114336,5.417590289735532,5.540143952935407,53400
2015-11-19,5.489680767059326,5.587002918381256,5.046325216602424,5.406777017788312,33400
2015-11-20,5.633861541748047,5.648279599656245,5.518517078482458,5.587002767607998,22600
2015-11-23,5.583398342132568,5.682522794141633,5.450031216364645,5.633861718269199,70000
2015-11-24,5.586642265319824,5.740194945601579,5.500494513944766,5.605025521499911,64000
2015-11-25,5.644673824310303,5.673149680410117,5.504097874904446,5.5870016046818956,54600
2015-11-27,5.65548849105835,5.659093091495681,5.630256975504269,5.651884234374637,6800
2015-11-30,5.587002754211426,5.65909304357956,5.3220708118759275,5.587002754211426,94000
2015-12-01,5.529330253601074,5.659092768148096,5.370731280956671,5.540143710541593,187800
2015-12-02,5.406776428222656,5.522120882023591,5.388753771377863,5.475262111728564,25600
2015-12-03,5.406776428222656,5.446425998278331,5.352708801441865,5.446425998278331,22200
2015-12-04,5.489680767059326,5.489680767059326,5.370731700168274,5.406777017788312,16800
2015-12-07,5.659092903137207,5.677115560970374,5.47886701231275,5.4896804695112085,66800
2015-12-08,5.994312763214111,6.066403393787857,5.619443271749369,5.619443271749369,67400
2015-12-09,5.8537373542785645,6.275466002532054,5.788495664197163,6.055590176837889,108400
2015-12-10,5.9294304847717285,5.975567706379664,5.77083155109661,5.788853860318021,35000
2015-12-11,6.066403388977051,6.210583962502998,5.830668168449808,5.947454329879744,51400
2015-12-14,6.091634750366211,6.214188406661165,5.8573412383342776,6.163725379071662,89400
2015-12-15,5.994312763214111,6.1359708729167375,5.947814588372,6.091634908236506,52000
2015-12-16,6.379997730255127,6.524178326205692,5.778043140592621,6.0123366949507036,146000
2015-12-17,6.607080459594727,6.632311971748338,6.343950850696857,6.376391562753542,91800
2015-12-18,6.491737365722656,6.902652220838195,6.127680944740161,6.6899855918731,232800
2015-12-21,6.585453510284424,6.866605429848574,6.434063750708673,6.848583117699589,166800
2015-12-22,6.478038787841797,6.765679400584951,6.452086080769214,6.5782443286837555,37800
2015-12-23,6.365578651428223,6.610685982288474,6.340347135752709,6.610685982288474,32400
2015-12-24,6.370624542236328,6.621499355088101,6.354764438763706,6.354764438763706,18200
2015-12-28,6.6575446128845215,6.837770515981087,6.307906608379797,6.307906608379797,61000
2015-12-29,6.75486421585083,6.848581732587072,6.55373198041278,6.769282612659636,72800
2015-12-30,6.81614351272583,6.84858422986789,6.71593795588928,6.765680480508071,35400
2015-12-31,6.794516563415527,7.191013680678541,6.794516563415527,6.834165793886756,133600
2016-01-04,6.895443916320801,7.028811409674276,6.322326080038761,6.650337224156304,161600
2016-01-05,7.082878589630127,7.205432271461489,6.9026526678201625,7.036020152462761,198200
2016-01-06,6.506154537200928,7.115318255056108,6.36269515372582,7.0288099079210244,297000
2016-01-07,6.250233173370361,6.434063641705622,5.857340725115866,6.434063641705622,94000
2016-01-08,6.257441997528076,6.484526275660976,5.947453302371881,6.1096568492575845,67200
2016-01-11,6.4340643882751465,6.718820935987714,6.134889439408926,6.138494039697339,162800
2016-01-12,5.997917175292969,6.543280874076163,5.7924597783639316,6.480922597462754,196800
2016-01-13,5.87175989151001,6.091635012250589,5.540143878967836,6.07000809771207,90000
2016-01-14,5.997917175292969,6.0537874466099035,5.507702896544168,5.8140866918545715,248600
2016-01-15,6.643124580383301,6.6546588856556435,5.853735207732829,5.853735207732829,111000
2016-01-19,6.23581600189209,6.848584350347105,5.933036428244584,6.6431269298378535,178200
2016-01-20,6.59626579284668,6.762073931290827,6.102447352006159,6.2177917852679725,63200
2016-01-21,6.3691816329956055,6.520571376076422,6.217791889914788,6.520571376076422,79600
2016-01-22,6.019545078277588,6.765680162454793,6.019545078277587,6.4340644930974555,182200
2016-01-25,5.828505516052246,6.124075876095158,5.6050254458059445,6.030358327482755,123800
2016-01-26,6.048380374908447,6.181747132165492,5.702346350997731,5.934837885616652,79200
2016-01-27,5.770833492279053,6.0375677460202715,5.761821990883561,6.0375677460202715,46000
2016-01-28,5.817691326141357,5.974848594279447,5.7203695273555075,5.792459812336433,54600
2016-01-29,6.1024489402771,6.275465635200494,5.767228664171003,5.8645508128806245,44200
2016-02-01,5.9294304847717285,6.163723942185204,5.909244590934472,5.990707298634363,89200
2016-02-02,5.846527576446533,5.947454321526547,5.788855347117155,5.868155178075454,45200
2016-02-03,5.691532611846924,5.830667203207604,5.677114556881177,5.788854396927329,52200
2016-02-04,5.695137977600098,5.772274564855085,5.5942115792639,5.659092663460374,65400
2016-02-05,6.221397399902344,6.221397399902345,5.7081141756296985,5.767228104196046,120800
2016-02-08,6.163725852966309,6.480923131142016,5.8357147734012145,6.088030618255081,76400
2016-02-09,6.109657287597656,6.23581484699656,6.073611975980626,6.127679599652604,60200
2016-02-10,6.51503849029541,6.51503849029541,6.125222142129132,6.467985738289826,36000
2016-02-11,6.967470169067383,6.967470169067383,6.305108097492447,6.587426617806974,110800
2016-02-12,7.206356525421143,7.351135022822099,6.9493747788292355,7.05795847929037,154600
2016-02-16,7.2027363777160645,7.257028223431755,7.086913589427053,7.238931171645949,151800
2016-02-17,7.220832824707031,7.257026921786746,7.108628914613837,7.257026921786746,70200
2016-02-18,7.2389302253723145,7.517629204735113,6.044507014329156,7.130346548135003,132600
2016-02-19,7.166543006896973,7.238932609131653,6.699632212594354,7.159304598960233,62000
2016-02-22,7.289601802825928,7.3999955884193165,7.148442898156672,7.184637683813898,89000
2016-02-23,7.30770206451416,7.466958071831286,7.063387694723649,7.2389320170518285,60400
2016-02-24,7.43438196182251,7.434381961822511,7.184638666038721,7.430762413726141,70800
2016-02-25,7.542966365814209,7.691364400189197,7.0579579201736165,7.0579579201736165,89000
2016-02-26,7.597256183624268,7.69896318954145,7.489396016032284,7.6008757311010955,41400
2016-02-29,7.865096092224121,7.872335186817473,7.448857818119176,7.622591946211283,113200
2016-03-01,7.618972301483154,7.986348408280108,7.503149550902892,7.872335086146016,153400
2016-03-02,7.314937114715576,7.492291475253056,7.094150258967883,7.454286574933289,129600
2016-03-03,7.314937114715576,7.501339998049939,7.137583444536134,7.228070053221035,119200
2016-03-04,7.0470991134643555,7.343895865775902,6.967471120614874,7.2932228790914495,129800
2016-03-07,6.90593957901001,7.130346725330883,6.696010624871606,6.902320030964392,85200
2016-03-08,7.119487762451172,7.184638243639066,6.699629872971603,6.699629872971603,66000
2016-03-09,7.123108863830566,7.202736863560824,7.032622218081414,7.141205916837069,75800
2016-03-10,7.162919998168945,7.202733635008857,6.884221088499507,7.148441809966788,69200
2016-03-11,7.2027363777160645,7.307701211076902,7.083294040998237,7.304081662648087,57200
