Date,Close,High,Low,Open,Volume
2001-04-17,18.659337997436523,18.85054494207276,18.222294710324128,18.367975806028262,85149200
2001-04-18,19.858169555664062,20.12525093401323,19.120658355061504,19.239024150111508,156696400
2001-04-19,20.650314331054688,20.941676508966726,19.955293195138584,19.9735026076516,159375600
2001-04-20,20.941682815551758,21.57903791639504,20.789931490801383,21.336237186119316,192919600
2001-04-23,20.71405029296875,20.780821228502216,20.304322288743467,20.671560118636695,92171200
2001-04-24,20.5015926361084,21.223927676230385,20.377155512790452,20.69886738784259,89176600
2001-04-25,21.151084899902344,21.181434679524955,20.410538236303875,20.507658920420088,76744000
2001-04-26,20.981128692626953,21.5486792472404,20.714047304565597,21.266421806732392,118737600
2001-04-27,20.371091842651367,21.14805762407384,20.09490341268407,21.10253177879409,121572400
2001-04-30,20.562292098999023,20.95987958901792,20.54104701897221,20.799023652309206,74368200
2001-05-01,21.296777725219727,21.33623454672035,20.51677610511456,20.53498783639991,83702800
2001-05-02,21.172334671020508,21.594202953258797,21.047897536778862,21.54867711596209,92864400
2001-05-03,20.799020767211914,21.299800230424957,20.680655006975705,21.017542883198676,66273400
2001-05-04,21.472803115844727,21.56385479732244,20.62603081404762,20.638171192614013,119538400
2001-05-07,21.664011001586914,21.89770925980678,21.45762917671643,21.497085989827685,109356200
2001-05-08,21.870393753051758,21.882534133327987,21.472806140053496,21.776308700336937,75084000
2001-05-09,21.366575241088867,21.6397279385745,21.202683622597487,21.62151621504867,76676600
2001-05-10,21.24517250061035,21.62151490798424,21.23303212417377,21.58812945166865,64334600
2001-05-11,21.06308364868164,21.24518476931031,20.83545666901046,21.233044385862883,51128800
2001-05-14,20.8566837310791,21.002363575428923,20.729213288388166,20.9811185016471,44968000
2001-05-15,20.720115661621094,21.032725196844567,20.63817100148241,20.862762214029573,61385600
2001-05-16,20.990243911743164,21.20876386975669,20.434833519047952,20.54712801506711,91893800
2001-05-17,20.68976593017578,21.28766625632066,20.501595852472818,20.972023362270658,106984800
2001-05-18,20.665496826171875,21.002384993655948,20.41055568080109,20.544097603923923,90605400
2001-05-21,20.877941131591797,21.24214327303755,20.562298195086466,20.653349888218276,103491600
2001-05-22,21.33925437927246,21.351394753920182,20.996297478748176,21.078242113195678,83455600
2001-05-23,21.154130935668945,21.73078635627477,21.096467014487168,21.363548476996503,93637400
2001-05-24,21.767194747924805,21.785404152833923,21.023612401758708,21.226960790582943,80781600
2001-05-25,21.5213623046875,21.821829116233243,21.35443501186198,21.74898916824583,52747600
2001-05-29,21.34836769104004,21.776307386683854,21.260353991543138,21.48798089802415,71210800
2001-05-30,20.99933624267578,21.42120448274501,20.83544463411406,21.11163067250397,86501800
2001-05-31,20.996309280395508,21.36051146237987,20.759577630551576,21.090394342374253,70682600
2001-06-01,21.34836769104004,21.45762879139418,20.8506237074448,21.12377645833015,57587600
2001-06-04,21.481910705566406,21.554750671205568,21.184479495141062,21.4121064138616,43736600
2001-06-05,22.034278869628906,22.17996107413753,21.39692414542635,21.475835436016027,89454200
2001-06-06,21.961429595947266,22.30135305170813,21.7155934405313,22.122285466307794,80022800
2001-06-07,22.362071990966797,22.377248047407416,21.8764682869014,21.888608668945675,66960000
2001-06-08,22.213350296020508,22.383310967137,21.867357606653087,22.368134914841395,51867000
2001-06-11,21.888599395751953,22.110154906459005,21.70346270020763,22.110154906459005,47345600
2001-06-12,21.876455307006836,21.976611662790777,21.491005931307328,21.55474116256809,66714600
2001-06-13,21.454591751098633,21.943230945060236,21.439415700388178,21.867355322588438,55302400
2001-06-14,20.911325454711914,21.41210510847528,20.759574184816387,21.311948714614484,71972400
2001-06-15,20.64423942565918,20.729222072337002,20.152566848209464,20.489454814890383,108354400
2001-06-18,20.298254013061523,20.626037392272103,20.034208220537323,20.62300171777723,56846800
2001-06-19,20.43179702758789,20.89615568256059,20.289150420522276,20.701914183951633,63457400
2001-06-20,21.06611442565918,21.12074266515974,20.365021916704418,20.377162297329267,64108400
2001-06-21,21.19661521911621,21.412104049385047,20.917393452049115,20.98720005158614,69603800
2001-06-22,20.89008140563965,21.430315582775382,20.81420576692866,21.245178839077308,51092000
2001-06-25,20.89614486694336,21.18750696405094,20.568361639369787,20.97202048542575,49215600
2001-06-26,21.28766632080078,21.308911404332903,20.547119439611883,20.583540575184276,63077000
2001-06-27,21.59116554260254,21.709531320725368,21.050931516187557,21.202682751272217,69199800
2001-06-28,22.0767765045166,23.11172138957094,21.406036096268796,21.715610017331397,128975600
2001-06-29,22.155675888061523,22.280112987385,21.670072496088647,22.0342744611834,94283800
2001-07-02,21.42728042602539,22.201212885772733,21.29070519926564,21.867360530494956,72810200
2001-07-03,21.3878231048584,21.48797949289041,21.22393146504433,21.33622823182633,28037400
2001-07-05,20.79296112060547,21.46370150313587,20.771716033938564,21.311950222503448,49242600
2001-07-06,20.049375534057617,20.759572627989865,19.931009737658982,20.72922283939491,67467800
2001-07-09,19.937076568603516,20.307349925993687,19.73979951411237,20.091861150038486,66476600
2001-07-10,19.569849014282227,20.107047606981602,19.530392193635418,20.00082215820389,66562600
2001-07-11,20.18291473388672,20.25879035318704,19.484858110107663,19.487893783230913,73822600
2001-07-12,21.73077964782715,21.86735716913354,21.3453324719598,21.45762692075479,128078000
2001-07-13,21.65186309814453,21.852175821298907,21.53046397379143,21.67007481922939,58934600
2001-07-16,21.603315353393555,21.900748922885704,21.29070804309065,21.685260037286692,55990800
2001-07-17,21.797555923461914,21.855222156541075,21.28767147958686,21.445494123106354,63241000
2001-07-18,21.418167114257812,21.700424476291307,21.20571633231426,21.42727181697827,57590800
2001-07-19,22.02517318725586,22.155679336241622,21.615445333871715,21.615445333871715,76549400
2001-07-20,20.996309280395508,21.063080220718877,20.619966716939537,20.647280838594913,124203600
2001-07-23,20.36199188232422,21.014523049511155,20.13740056741156,21.014523049511155,79999400
2001-07-24,20.128278732299805,20.63512717593128,19.94010641391289,20.334660453403693,67530200
2001-07-25,20.480358123779297,20.492496191085166,19.91280738226743,20.11008455133614,74065400
2001-07-26,20.21023178100586,20.431789640382785,19.87941514426305,20.371090062341683,77974000
2001-07-27,19.870319366455078,20.107051068930943,19.74284880597446,20.046351463618702,65396000
2001-07-30,19.97047233581543,20.298253389414015,19.89156101016155,19.92494648195584,42196400
2001-07-31,20.088830947875977,20.453033016799367,19.98563889517217,20.03420040598344,59031600
2001-08-01,20.173812866210938,20.277002611507136,19.95832635496846,20.273969253497576,55679000
2001-08-02,20.471237182617188,20.498553604337484,20.110070879504242,20.398397250595877,54198400
2001-08-03,20.301286697387695,20.443933275600894,20.031169595659193,20.425723862396094,43260400
2001-08-06,20.070613861083984,20.37108291898374,19.93403870061294,20.192015290135835,27831600
2001-08-07,20.137392044067383,20.34984520061132,20.028130949968332,20.043307002414505,31347800
2001-08-08,19.685169219970703,20.40750422206321,19.572872479147687,20.185948728828006,54996400
2001-08-09,19.730695724487305,19.89458733201083,19.515209254097122,19.72159102110378,45536200
2001-08-10,19.885480880737305,19.98867292495636,19.090305888676763,19.657854027491254,51756400
2001-08-13,19.97957420349121,20.02813340930886,19.65179088094413,19.800506487907963,32675400
2001-08-14,19.633577346801758,20.058478991790455,19.560735080054865,19.955289253876142,36481200
2001-08-15,19.18136215209961,19.74284258652465,19.18136215209961,19.6396505113519,39503000
2001-08-16,19.612340927124023,19.639655052563253,19.029615271236544,19.072105454502896,43905600
2001-08-17,18.780733108520508,19.463612506095913,18.66540184610878,19.357387105039084,52234200
2001-08-20,19.029611587524414,19.04478648464335,18.54400677532543,18.713968633260638,48371200
2001-08-21,18.446882247924805,19.181358926578593,18.425637164776617,19.02960767107998,47111800
2001-08-22,18.410457611083984,18.559174313251233,17.930924367118998,18.553104125635233,78107200
2001-08-23,17.94306182861328,18.674502577096487,17.906641864251363,18.41349032400152,51813200
2001-08-24,18.832332611083984,18.90213805722498,17.976455530196517,18.08875114722592,63399000
2001-08-27,18.911245346069336,19.229922809519838,18.68665293731379,18.786809340045032,44562800
2001-08-28,18.43474006652832,19.105480230237635,18.386179718879003,18.920343543021488,47422800
2001-08-29,18.286033630371094,18.604711163329654,18.0705470388989,18.528835505112347,48170000
2001-08-30,17.28142738342285,18.106954336568116,17.153956922712403,17.918783160284658,97632000
2001-08-31,17.3148193359375,17.621357543678283,17.0871924354008,17.254118597573658,57900800
2001-09-04,17.0264949798584,17.930933724543873,17.017390272567976,17.357312852066432,67189200
2001-09-05,17.52423667907715,17.72151262989953,16.811005035355457,17.05077231311693,89470600
2001-09-06,17.002214431762695,17.721515212085503,16.965794446849888,17.166106100526,112356800
2001-09-07,16.81403350830078,17.408897937450078,16.78671824585159,17.029519935527855,89863800
2001-09-10,17.475679397583008,17.58797502984155,16.601591628729658,16.66836141013638,84471800
2001-09-17,16.058319091796875,16.722989227115537,16.024933627680223,16.395207091126295,127502000
2001-09-18,16.486257553100586,16.692639368827713,16.137229175916982,16.21007029349079,83182600
2001-09-19,16.349687576293945,16.601595333757516,15.357233763061547,16.528754187692524,126950200
2001-09-20,15.405787467956543,15.967267826884735,15.378472194735494,15.888356523014929,117983200
2001-09-21,15.087102890014648,15.357219820430574,14.416362914388861,14.543833357060322,184976600
2001-09-24,15.78516960144043,15.918711485439491,15.13567422742128,15.372407040978464,85580200
2001-09-25,15.56967544555664,16.08562984184919,15.223682837975153,15.864073192393853,84940600
2001-09-26,15.257078170776367,15.721436849200046,15.038555894920181,15.633420803894557,58524400
2001-09-27,15.162984848022461,15.381507021764298,14.568120217025431,15.205475013412222,81191200
2001-09-28,15.530219078063965,15.657690703090314,14.865549160719883,15.059790534312496,116641200
2001-10-01,15.718395233154297,15.93388173687384,15.299561446180816,15.460417405609462,69999600
2001-10-02,16.100805282592773,16.252556512697833,15.648587265230901,15.669832344824009,80860800
2001-10-03,17.06595230102539,17.27840436804049,15.903537860472508,15.927817468198752,97199200
2001-10-04,17.129688262939453,17.724554306067773,17.059882795983565,17.275369388469652,101778000
2001-10-05,17.518163681030273,17.60314400574399,16.67442599140233,17.0446993909751,80844400
2001-10-08,17.615285873413086,17.800422588864524,17.220732843867665,17.238942253407025,60605800
2001-10-09,16.559101104736328,17.47264335687701,16.446804317062835,17.45139826899726,99477600
2001-10-10,16.847427368164062,16.92026849532076,16.085636417076238,16.26773749831232,86349200
2001-10-11,17.093257904052734,17.251079317102153,16.568198804095807,16.923296115129524,83742600
2001-10-12,17.111465454101562,17.190375567843223,16.55605551228189,16.90508373167598,63307000
2001-10-15,17.621355056762695,17.754895736100224,16.950613671271395,16.96578972204826,68437000
2001-10-16,17.739727020263672,17.879337936971996,17.363383290690667,17.563694958332768,66169000
2001-10-17,17.0052490234375,17.997702589429235,16.990074126137472,17.943072032932776,73710600
2001-10-18,17.223773956298828,17.475681690596627,16.84439567532308,17.09933792644961,78348000
2001-10-19,17.572792053222656,17.606176349692664,16.883841363175232,17.421040830510094,91219600
2001-10-22,18.258705139160156,18.264775326358983,17.442284064120244,17.572790194470432,72323600
2001-10-23,18.34066390991211,18.647201054894204,18.028056573435133,18.35280429290186,80325000
2001-10-24,18.610767364501953,18.701817854362492,18.0948130449325,18.36189548525724,79141400
2001-10-25,18.987133026123047,18.999272256580994,18.079659266993335,18.3953024143229,75318200
2001-10-26,18.877857208251953,19.31186590982338,18.841437229578688,18.91427718692522,64509400
2001-10-29,18.10088539123535,18.877852056788146,18.07053561025131,18.84750111803417,55129400
2001-10-30,17.8702335357666,18.07054520684114,17.66081599934512,17.882372759944946,57395600
2001-10-31,17.648677825927734,18.431713983922688,17.6335017687028,17.99770514445956,64700000
2001-11-01,18.768600463867188,18.893036481126842,18.08875414372167,18.2344364077154,109671200
2001-11-02,18.63506317138672,19.126737140165492,18.36494484038426,18.795919205385225,83360000
2001-11-05,19.202608108520508,19.43326955669416,18.741284054402755,18.774669522981807,66401600
2001-11-06,19.6608943939209,19.709455912331705,18.865718054269056,19.02960970559457,68612000
2001-11-07,19.500038146972656,19.742841104590894,19.43326721785061,19.49093344128158,58899000
2001-11-08,19.551633834838867,20.049377834639582,19.320972404847204,19.563774214777997,74227800
2001-11-09,19.79140281677246,19.924944691952582,19.396849697260325,19.527354740541107,48013600
2001-11-12,19.96742820739746,20.164705280236394,19.317933092911233,19.636609303921688,57752800
2001-11-13,20.60782241821289,20.62299615551234,20.213268199778163,20.273970095597655,60159600
2001-11-14,20.01598358154297,20.74135417679325,19.96742439864497,20.707971041041954,88625600
2001-11-15,20.067588806152344,20.34984626136439,19.8642403442602,20.061517458641198,77922000
2001-11-16,19.955293655395508,20.216306046625697,19.712490677098327,20.14043040535043,59249000
2001-11-19,20.195056915283203,20.325563084762194,19.940113607573856,20.10704091116571,56005000
2001-11-20,19.84906578063965,20.577472310446158,19.736769011762387,20.167742045495885,65921800
2001-11-21,19.4393367767334,19.606261768639204,19.26633928012822,19.53342181427195,50785200
2001-11-23,19.639650344848633,19.670000137686564,19.30883250872546,19.53949394449676,15754600
2001-11-26,19.77015495300293,19.94315130540434,19.54556372535948,19.724629109625596,41983600
